timestamp,junction_id,vehicle_count,avg_speed,weather,day_of_week,is_holiday,hour,hour_sin,hour_cos,dow_sin,dow_cos,is_rush_hour,is_weekend,weather_Clear,weather_Cloudy,weather_Fog,weather_Heavy Rain,weather_Light Rain
2025-01-13 11:00:00,3,46.0,41.3,Clear,0,0,11,0.258819045102521,-0.9659258262890682,0.0,1.0,0,0,1,0,0,0,0
2025-01-13 12:00:00,3,48.0,37.6,Clear,0,0,12,1.2246467991473532e-16,-1.0,0.0,1.0,0,0,1,0,0,0,0
2025-01-13 13:00:00,3,55.0,32.2,Cloudy,0,0,13,-0.2588190451025208,-0.9659258262890683,0.0,1.0,0,0,0,1,0,0,0
2025-01-13 14:00:00,3,44.0,42.0,Clear,0,0,14,-0.4999999999999997,-0.8660254037844388,0.0,1.0,0,0,1,0,0,0,0
2025-01-13 15:00:00,3,31.0,50.3,Cloudy,0,0,15,-0.7071067811865471,-0.7071067811865479,0.0,1.0,0,0,0,1,0,0,0
2025-01-13 16:00:00,3,65.0,31.1,Cloudy,0,0,16,-0.8660254037844385,-0.5000000000000004,0.0,1.0,0,0,0,1,0,0,0
2025-01-13 17:00:00,3,75.0,33.8,Cloudy,0,0,17,-0.9659258262890683,-0.25881904510252063,0.0,1.0,1,0,0,1,0,0,0
2025-01-13 18:00:00,3,104.0,15.0,Cloudy,0,0,18,-1.0,-1.8369701987210297e-16,0.0,1.0,1,0,0,1,0,0,0
2025-01-13 19:00:00,3,87.0,26.6,Cloudy,0,0,19,-0.9659258262890684,0.2588190451025203,0.0,1.0,1,0,0,1,0,0,0
2025-01-13 20:00:00,3,73.0,32.8,Cloudy,0,0,20,-0.8660254037844386,0.5000000000000001,0.0,1.0,0,0,0,1,0,0,0
2025-01-13 21:00:00,3,38.0,38.2,Cloudy,0,0,21,-0.7071067811865477,0.7071067811865474,0.0,1.0,0,0,0,1,0,0,0
2025-01-13 22:00:00,3,32.0,42.2,Cloudy,0,0,22,-0.5000000000000004,0.8660254037844384,0.0,1.0,0,0,0,1,0,0,0
2025-01-13 23:00:00,3,15.0,50.0,Cloudy,0,0,23,-0.25881904510252157,0.9659258262890681,0.0,1.0,0,0,0,1,0,0,0
2025-01-14 00:00:00,3,12.0,47.9,Light Rain,1,0,0,0.0,1.0,0.7818314824680298,0.6234898018587336,0,0,0,0,0,0,1
2025-01-14 01:00:00,3,13.0,44.2,Light Rain,1,0,1,0.25881904510252074,0.9659258262890683,0.7818314824680298,0.6234898018587336,0,0,0,0,0,0,1
2025-01-14 02:00:00,3,9.0,29.0,Heavy Rain,1,0,2,0.49999999999999994,0.8660254037844387,0.7818314824680298,0.6234898018587336,0,0,0,0,0,1,0
2025-01-14 03:00:00,3,8.0,48.9,Light Rain,1,0,3,0.7071067811865476,0.7071067811865476,0.7818314824680298,0.6234898018587336,0,0,0,0,0,0,1
2025-01-14 04:00:00,3,9.0,44.2,Light Rain,1,0,4,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,0,0,0,0,0,0,1
2025-01-14 05:00:00,3,11.0,52.7,Clear,1,0,5,0.9659258262890683,0.25881904510252074,0.7818314824680298,0.6234898018587336,0,0,1,0,0,0,0
2025-01-14 06:00:00,3,21.0,42.2,Light Rain,1,0,6,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,0,0,0,0,0,0,1
2025-01-14 07:00:00,3,33.0,38.4,Light Rain,1,0,7,0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,0,0,0,0,0,0,1
2025-01-14 08:00:00,3,57.0,35.4,Light Rain,1,0,8,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,1,0,0,0,0,0,1
2025-01-14 09:00:00,3,93.0,20.6,Clear,1,0,9,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336,1,0,1,0,0,0,0
2025-01-14 10:00:00,3,76.0,20.6,Light Rain,1,0,10,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,1,0,0,0,0,0,1
2025-01-14 11:00:00,3,33.0,31.2,Light Rain,1,0,11,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,0,0,0,0,0,0,1
2025-01-14 12:00:00,3,28.0,46.3,Light Rain,1,0,12,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,0,0,0,0,0,0,1
2025-01-14 13:00:00,3,62.0,32.9,Light Rain,1,0,13,-0.2588190451025208,-0.9659258262890683,0.7818314824680298,0.6234898018587336,0,0,0,0,0,0,1
2025-01-14 14:00:00,3,35.0,30.4,Fog,1,0,14,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,0,0,0,0,1,0,0
2025-01-14 15:00:00,3,31.0,44.6,Light Rain,1,0,15,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336,0,0,0,0,0,0,1
2025-01-14 16:00:00,3,62.0,26.3,Light Rain,1,0,16,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,0,0,0,0,0,0,1
2025-01-14 17:00:00,3,67.0,22.9,Light Rain,1,0,17,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,1,0,0,0,0,0,1
2025-01-14 18:00:00,3,83.0,22.4,Light Rain,1,0,18,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,1,0,0,0,0,0,1
2025-01-14 19:00:00,3,88.0,22.1,Light Rain,1,0,19,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336,1,0,0,0,0,0,1
2025-01-14 20:00:00,3,54.0,29.4,Light Rain,1,0,20,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,0,0,0,0,0,0,1
2025-01-14 21:00:00,3,29.0,34.2,Light Rain,1,0,21,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,0,0,0,0,0,0,1
2025-01-14 22:00:00,3,20.0,52.8,Clear,1,0,22,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,0,0,1,0,0,0,0
2025-01-14 23:00:00,3,14.0,47.0,Light Rain,1,0,23,-0.25881904510252157,0.9659258262890681,0.7818314824680298,0.6234898018587336,0,0,0,0,0,0,1
2025-01-15 00:00:00,3,11.0,55.9,Clear,2,0,0,0.0,1.0,0.9749279121818236,-0.22252093395631434,0,0,1,0,0,0,0
2025-01-15 01:00:00,3,9.0,60.0,Clear,2,0,1,0.25881904510252074,0.9659258262890683,0.9749279121818236,-0.22252093395631434,0,0,1,0,0,0,0
2025-01-15 02:00:00,3,8.0,56.7,Clear,2,0,2,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,0,0,1,0,0,0,0
2025-01-15 03:00:00,3,15.0,53.9,Clear,2,0,3,0.7071067811865476,0.7071067811865476,0.9749279121818236,-0.22252093395631434,0,0,1,0,0,0,0
2025-01-15 04:00:00,3,12.0,60.1,Clear,2,0,4,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,0,0,1,0,0,0,0
2025-01-15 05:00:00,3,10.0,50.5,Light Rain,2,0,5,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434,0,0,0,0,0,0,1
2025-01-15 06:00:00,3,29.0,46.8,Cloudy,2,0,6,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,0,0,0,1,0,0,0
2025-01-15 07:00:00,3,35.0,36.7,Clear,2,0,7,0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,0,0,1,0,0,0,0
2025-01-15 08:00:00,3,79.0,29.1,Clear,2,0,8,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,1,0,1,0,0,0,0
2025-01-15 09:00:00,3,79.0,27.0,Clear,2,0,9,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434,1,0,1,0,0,0,0
2025-01-15 10:00:00,3,61.0,35.7,Clear,2,0,10,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,1,0,1,0,0,0,0
2025-01-15 11:00:00,3,58.0,37.6,Clear,2,0,11,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.22252093395631434,0,0,1,0,0,0,0
2025-01-15 12:00:00,3,52.0,39.4,Clear,2,0,12,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,0,0,1,0,0,0,0
2025-01-15 13:00:00,3,67.0,32.2,Clear,2,0,13,-0.2588190451025208,-0.9659258262890683,0.9749279121818236,-0.22252093395631434,0,0,1,0,0,0,0
2025-01-15 14:00:00,3,36.0,48.5,Clear,2,0,14,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,0,0,1,0,0,0,0
2025-01-15 15:00:00,3,39.0,46.5,Clear,2,0,15,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.22252093395631434,0,0,1,0,0,0,0
2025-01-15 16:00:00,3,57.0,40.7,Clear,2,0,16,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,0,0,1,0,0,0,0
2025-01-15 17:00:00,3,101.0,17.8,Clear,2,0,17,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,1,0,1,0,0,0,0
2025-01-15 18:00:00,3,127.0,6.7,Clear,2,0,18,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,1,0,1,0,0,0,0
2025-01-15 19:00:00,3,87.0,25.9,Clear,2,0,19,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434,1,0,1,0,0,0,0
2025-01-15 20:00:00,3,45.0,41.9,Clear,2,0,20,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,0,0,1,0,0,0,0
2025-01-15 21:00:00,3,36.0,48.6,Clear,2,0,21,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434,0,0,1,0,0,0,0
2025-01-15 22:00:00,3,21.0,49.4,Clear,2,0,22,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,0,0,1,0,0,0,0
2025-01-15 23:00:00,3,18.0,42.1,Clear,2,0,23,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434,0,0,1,0,0,0,0
2025-01-16 00:00:00,3,7.0,32.0,Heavy Rain,3,0,0,0.0,1.0,0.43388373911755823,-0.900968867902419,0,0,0,0,0,1,0
2025-01-16 01:00:00,3,8.0,32.6,Heavy Rain,3,0,1,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419,0,0,0,0,0,1,0
2025-01-16 02:00:00,3,5.0,29.7,Heavy Rain,3,0,2,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,0,0,0,0,0,1,0
2025-01-16 03:00:00,3,7.0,31.1,Heavy Rain,3,0,3,0.7071067811865476,0.7071067811865476,0.43388373911755823,-0.900968867902419,0,0,0,0,0,1,0
2025-01-16 04:00:00,3,6.0,37.1,Heavy Rain,3,0,4,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,0,0,0,0,0,1,0
2025-01-16 05:00:00,3,6.0,31.6,Heavy Rain,3,0,5,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419,0,0,0,0,0,1,0
2025-01-16 06:00:00,3,15.0,29.5,Heavy Rain,3,0,6,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,0,0,0,0,0,1,0
2025-01-16 07:00:00,3,25.0,29.2,Heavy Rain,3,0,7,0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,0,0,0,0,0,1,0
2025-01-16 08:00:00,3,79.0,35.1,Clear,3,0,8,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,1,0,1,0,0,0,0
2025-01-16 09:00:00,3,73.0,16.8,Fog,3,0,9,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419,1,0,0,0,1,0,0
2025-01-16 10:00:00,3,36.0,24.3,Heavy Rain,3,0,10,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,1,0,0,0,0,1,0
2025-01-16 11:00:00,3,29.0,26.3,Heavy Rain,3,0,11,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419,0,0,0,0,0,1,0
2025-01-16 12:00:00,3,42.0,42.2,Clear,3,0,12,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,0,0,1,0,0,0,0
2025-01-16 13:00:00,3,41.0,20.1,Heavy Rain,3,0,13,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419,0,0,0,0,0,1,0
2025-01-16 14:00:00,3,42.0,20.1,Cloudy,3,0,14,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,0,0,0,1,0,0,0
2025-01-16 15:00:00,3,30.0,26.2,Heavy Rain,3,0,15,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419,0,0,0,0,0,1,0
2025-01-16 16:00:00,3,37.0,27.8,Heavy Rain,3,0,16,-0.8660254037844385,-0.5000000000000004,0.43388373911755823,-0.900968867902419,0,0,0,0,0,1,0
2025-01-16 17:00:00,3,48.0,19.7,Heavy Rain,3,0,17,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,1,0,0,0,0,1,0
2025-01-16 18:00:00,3,58.0,19.6,Heavy Rain,3,0,18,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,1,0,0,0,0,1,0
2025-01-16 19:00:00,3,55.0,22.9,Heavy Rain,3,0,19,-0.9659258262890684,0.2588190451025203,0.43388373911755823,-0.900968867902419,1,0,0,0,0,1,0
2025-01-16 20:00:00,3,55.0,23.8,Heavy Rain,3,0,20,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,0,0,0,0,0,1,0
2025-01-16 21:00:00,3,26.0,27.3,Heavy Rain,3,0,21,-0.7071067811865477,0.7071067811865474,0.43388373911755823,-0.900968867902419,0,0,0,0,0,1,0
2025-01-16 22:00:00,3,17.0,25.3,Heavy Rain,3,0,22,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,0,0,0,0,0,1,0
2025-01-16 23:00:00,3,8.0,30.0,Heavy Rain,3,0,23,-0.25881904510252157,0.9659258262890681,0.43388373911755823,-0.900968867902419,0,0,0,0,0,1,0
2025-01-17 00:00:00,3,12.0,55.4,Clear,4,0,0,0.0,1.0,-0.433883739117558,-0.9009688679024191,0,0,1,0,0,0,0
2025-01-17 01:00:00,3,8.0,30.4,Heavy Rain,4,0,1,0.25881904510252074,0.9659258262890683,-0.433883739117558,-0.9009688679024191,0,0,0,0,0,1,0
2025-01-17 02:00:00,3,15.0,57.5,Clear,4,0,2,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0,0,1,0,0,0,0
2025-01-17 03:00:00,3,12.0,50.3,Clear,4,0,3,0.7071067811865476,0.7071067811865476,-0.433883739117558,-0.9009688679024191,0,0,1,0,0,0,0
2025-01-17 04:00:00,3,15.0,59.8,Clear,4,0,4,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0,0,1,0,0,0,0
2025-01-17 05:00:00,3,14.0,56.4,Clear,4,0,5,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191,0,0,1,0,0,0,0
2025-01-17 06:00:00,3,22.0,45.3,Clear,4,0,6,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,0,0,1,0,0,0,0
2025-01-17 07:00:00,3,42.0,42.3,Clear,4,0,7,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,0,0,1,0,0,0,0
2025-01-17 08:00:00,3,76.0,18.5,Clear,4,0,8,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,1,0,1,0,0,0,0
2025-01-17 09:00:00,3,90.0,20.8,Clear,4,0,9,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,1,0,1,0,0,0,0
2025-01-17 10:00:00,3,77.0,18.7,Light Rain,4,0,10,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,1,0,0,0,0,0,1
2025-01-17 11:00:00,3,41.0,40.8,Clear,4,0,11,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,0,0,1,0,0,0,0
2025-01-17 12:00:00,3,52.0,34.9,Clear,4,0,12,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0,0,1,0,0,0,0
2025-01-17 13:00:00,3,74.0,31.1,Clear,4,0,13,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,0,0,1,0,0,0,0
2025-01-17 14:00:00,3,51.0,40.2,Clear,4,0,14,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,0,0,1,0,0,0,0
2025-01-17 15:00:00,3,21.0,31.5,Heavy Rain,4,0,15,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,0,0,0,0,0,1,0
2025-01-17 16:00:00,3,49.0,52.7,Clear,4,0,16,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,0,0,1,0,0,0,0
2025-01-17 17:00:00,3,68.0,25.9,Clear,4,0,17,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,1,0,1,0,0,0,0
2025-01-17 18:00:00,3,105.0,13.8,Clear,4,0,18,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,1,0,1,0,0,0,0
2025-01-17 19:00:00,3,56.0,33.7,Clear,4,0,19,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,1,0,1,0,0,0,0
2025-01-17 20:00:00,3,53.0,38.4,Clear,4,0,20,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0,0,1,0,0,0,0
2025-01-17 21:00:00,3,37.0,50.6,Clear,4,0,21,-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191,0,0,1,0,0,0,0
2025-01-17 22:00:00,3,29.0,42.2,Clear,4,0,22,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,0,0,1,0,0,0,0
2025-01-17 23:00:00,3,14.0,50.9,Clear,4,0,23,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,0,0,1,0,0,0,0
2025-01-18 00:00:00,3,16.0,59.6,Clear,5,0,0,0.0,1.0,-0.9749279121818236,-0.2225209339563146,0,1,1,0,0,0,0
2025-01-18 01:00:00,3,13.0,49.5,Clear,5,0,1,0.25881904510252074,0.9659258262890683,-0.9749279121818236,-0.2225209339563146,0,1,1,0,0,0,0
2025-01-18 02:00:00,3,14.0,52.6,Clear,5,0,2,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,0,1,1,0,0,0,0
2025-01-18 03:00:00,3,15.0,57.6,Clear,5,0,3,0.7071067811865476,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,0,1,1,0,0,0,0
2025-01-18 04:00:00,3,14.0,57.5,Clear,5,0,4,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,0,1,1,0,0,0,0
2025-01-18 05:00:00,3,12.0,52.5,Clear,5,0,5,0.9659258262890683,0.25881904510252074,-0.9749279121818236,-0.2225209339563146,0,1,1,0,0,0,0
2025-01-18 06:00:00,3,23.0,46.0,Cloudy,5,0,6,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,0,1,0,1,0,0,0
2025-01-18 07:00:00,3,52.0,32.7,Clear,5,0,7,0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,0,1,1,0,0,0,0
2025-01-18 08:00:00,3,36.0,43.6,Clear,5,0,8,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,1,1,1,0,0,0,0
2025-01-18 09:00:00,3,46.0,43.6,Clear,5,0,9,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,1,1,1,0,0,0,0
2025-01-18 10:00:00,3,59.0,35.4,Clear,5,0,10,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1,1,1,0,0,0,0
2025-01-18 11:00:00,3,52.0,39.0,Clear,5,0,11,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146,0,1,1,0,0,0,0
2025-01-18 12:00:00,3,45.0,40.6,Clear,5,0,12,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,0,1,1,0,0,0,0
2025-01-18 13:00:00,3,58.0,40.6,Clear,5,0,13,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146,0,1,1,0,0,0,0
2025-01-18 14:00:00,3,63.0,38.4,Clear,5,0,14,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,0,1,1,0,0,0,0
2025-01-18 15:00:00,3,64.0,38.3,Clear,5,0,15,-0.7071067811865471,-0.7071067811865479,-0.9749279121818236,-0.2225209339563146,0,1,1,0,0,0,0
2025-01-18 16:00:00,3,38.0,43.8,Clear,5,0,16,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,0,1,1,0,0,0,0
2025-01-18 17:00:00,3,39.0,44.4,Clear,5,0,17,-0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,1,1,1,0,0,0,0
2025-01-18 18:00:00,3,28.0,50.4,Clear,5,0,18,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,1,1,1,0,0,0,0
2025-01-18 19:00:00,3,28.0,55.8,Clear,5,0,19,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146,1,1,1,0,0,0,0
2025-01-18 20:00:00,3,25.0,53.6,Clear,5,0,20,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,0,1,1,0,0,0,0
2025-01-18 22:00:00,3,6.0,25.7,Heavy Rain,5,0,22,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,0,1,0,0,0,1,0
2025-01-18 23:00:00,3,16.0,51.5,Clear,5,0,23,-0.25881904510252157,0.9659258262890681,-0.9749279121818236,-0.2225209339563146,0,1,1,0,0,0,0
2025-01-19 00:00:00,3,12.0,42.1,Light Rain,6,0,0,0.0,1.0,-0.7818314824680299,0.6234898018587334,0,1,0,0,0,0,1
2025-01-19 01:00:00,3,15.0,45.5,Light Rain,6,0,1,0.25881904510252074,0.9659258262890683,-0.7818314824680299,0.6234898018587334,0,1,0,0,0,0,1
2025-01-19 02:00:00,3,10.0,48.1,Light Rain,6,0,2,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,0,1,0,0,0,0,1
2025-01-19 03:00:00,3,10.0,47.1,Light Rain,6,0,3,0.7071067811865476,0.7071067811865476,-0.7818314824680299,0.6234898018587334,0,1,0,0,0,0,1
2025-01-19 04:00:00,3,12.0,45.1,Light Rain,6,0,4,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,0,1,0,0,0,0,1
2025-01-19 05:00:00,3,13.0,44.3,Light Rain,6,0,5,0.9659258262890683,0.25881904510252074,-0.7818314824680299,0.6234898018587334,0,1,0,0,0,0,1
2025-01-19 06:00:00,3,24.0,39.8,Light Rain,6,0,6,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,0,1,0,0,0,0,1
2025-01-19 07:00:00,3,39.0,39.9,Light Rain,6,0,7,0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,0,1,0,0,0,0,1
2025-01-19 08:00:00,3,40.0,39.0,Light Rain,6,0,8,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,1,1,0,0,0,0,1
2025-01-19 09:00:00,3,43.0,39.0,Light Rain,6,0,9,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,1,1,0,0,0,0,1
2025-01-19 10:00:00,3,44.0,40.7,Light Rain,6,0,10,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,1,1,0,0,0,0,1
2025-01-19 11:00:00,3,41.0,38.3,Light Rain,6,0,11,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,0,1,0,0,0,0,1
2025-01-19 12:00:00,3,45.0,29.3,Light Rain,6,0,12,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,0,1,0,0,0,0,1
2025-01-19 13:00:00,3,58.0,30.0,Light Rain,6,0,13,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334,0,1,0,0,0,0,1
2025-01-19 14:00:00,3,51.0,33.7,Light Rain,6,0,14,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,0,1,0,0,0,0,1
2025-01-19 15:00:00,3,50.0,22.2,Light Rain,6,0,15,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,0,1,0,0,0,0,1
2025-01-19 16:00:00,3,41.0,31.1,Light Rain,6,0,16,-0.8660254037844385,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,0,1,0,0,0,0,1
2025-01-19 17:00:00,3,35.0,33.5,Light Rain,6,0,17,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,1,1,0,0,0,0,1
2025-01-19 18:00:00,3,26.0,35.5,Light Rain,6,0,18,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334,1,1,0,0,0,0,1
2025-01-19 19:00:00,3,31.0,37.2,Clear,6,0,19,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,1,1,1,0,0,0,0
2025-01-19 20:00:00,3,18.0,48.7,Light Rain,6,0,20,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,0,1,0,0,0,0,1
2025-01-19 21:00:00,3,17.0,39.0,Light Rain,6,0,21,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,0,1,0,0,0,0,1
2025-01-19 22:00:00,3,14.0,43.9,Light Rain,6,0,22,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,0,1,0,0,0,0,1
2025-01-19 23:00:00,3,10.0,46.3,Light Rain,6,0,23,-0.25881904510252157,0.9659258262890681,-0.7818314824680299,0.6234898018587334,0,1,0,0,0,0,1
2025-01-20 00:00:00,3,7.0,30.3,Heavy Rain,0,0,0,0.0,1.0,0.0,1.0,0,0,0,0,0,1,0
2025-01-20 01:00:00,3,8.0,28.6,Heavy Rain,0,0,1,0.25881904510252074,0.9659258262890683,0.0,1.0,0,0,0,0,0,1,0
2025-01-20 02:00:00,3,6.0,30.5,Heavy Rain,0,0,2,0.49999999999999994,0.8660254037844387,0.0,1.0,0,0,0,0,0,1,0
2025-01-20 03:00:00,3,6.0,33.9,Heavy Rain,0,0,3,0.7071067811865476,0.7071067811865476,0.0,1.0,0,0,0,0,0,1,0
2025-01-20 04:00:00,3,7.0,30.0,Heavy Rain,0,0,4,0.8660254037844386,0.5000000000000001,0.0,1.0,0,0,0,0,0,1,0
2025-01-20 05:00:00,3,6.0,29.3,Heavy Rain,0,0,5,0.9659258262890683,0.25881904510252074,0.0,1.0,0,0,0,0,0,1,0
2025-01-20 06:00:00,3,17.0,29.1,Heavy Rain,0,0,6,1.0,6.123233995736766e-17,0.0,1.0,0,0,0,0,0,1,0
2025-01-20 07:00:00,3,29.0,25.0,Heavy Rain,0,0,7,0.9659258262890683,-0.25881904510252063,0.0,1.0,0,0,0,0,0,1,0
2025-01-20 08:00:00,3,44.0,23.0,Heavy Rain,0,0,8,0.8660254037844387,-0.4999999999999998,0.0,1.0,1,0,0,0,0,1,0
